date, lst_c             , soil_moisture      , rainfall_mm            , region    , year, ndvi               , ndwi                , evi                ,ndvi,ndwi,evi,lst_c,soil_moisture,rainfall_mm,region,year, evi                        , rainfall_mm           
2020-06-19,,,,,,,,,0.5412127123826793,-0.5148291061459093,0.4069883007691764,28.66873712888081,0.244369714737343,0.0,NorthDakota_HRS,2020.0,,
2020-06-20,,,,,,,,,0.5199812477128788,-0.4807617827414676,0.3468567775743321,25.311685544368917,0.244369714737343,0.3200539197464602,NorthDakota_HRS,2020.0,,
2020-06-21,,,,,,,,,0.5199812477128788,-0.4807617827414676,0.3468567775743321,26.61620549598275,0.244369714737343,0.0,NorthDakota_HRS,2020.0,,
2020-06-22,,,,,,,,,0.5199812477128788,-0.4807617827414676,0.3468567775743321,21.371711863873376,0.244369714737343,0.0,NorthDakota_HRS,2020.0,,
2020-06-23,,,,,,,,,0.5199812477128788,-0.4807617827414676,0.3468567775743321,29.785539889356176,,0.0,NorthDakota_HRS,2020.0,,
2020-06-24,,,,,,,,,0.7149767410977808,-0.6474700147398714,0.5473593369219804,35.62435273750171,0.2363771769087521,0.0,NorthDakota_HRS,2020.0,,
2020-06-25,,,,,,,,,0.7149767410977808,-0.6474700147398714,0.5473593369219804,26.1555111815582,0.2363771769087521,12.350465976366277,NorthDakota_HRS,2020.0,,
2020-06-26,,,,,,,,,0.7002410839826659,-0.6163260836972659,0.5074553176724004,31.29236408719269,0.2363771769087521,0.0,NorthDakota_HRS,2020.0,,
2020-06-27,,,,,,,,,0.729771488461327,-0.6612303165483028,0.5469001567757711,33.74478285879299,0.2363771769087521,0.0,NorthDakota_HRS,2020.0,,
2020-06-28,,,,,,,,,0.729771488461327,-0.6612303165483028,0.5469001567757711,33.72726000725616,0.2363771769087521,0.7630425352323047,NorthDakota_HRS,2020.0,,
2020-06-29,,,,,,,,,0.7274241470766042,-0.6522675208628788,0.5848285052228012,32.89836603419582,0.2363771769087521,10.37763166852324,NorthDakota_HRS,2020.0,,
2020-06-30,,,,,,,,,0.7274241470766042,-0.6522675208628788,0.5848285052228012,30.46071300792234,,10.983871838549954,NorthDakota_HRS,2020.0,,
2020-07-01,,,,,,,,,0.8099230067049105,-0.7041895312886308,0.6615490966073575,27.00088963348902,0.2663538808869905,20.607678162535144,NorthDakota_HRS,2020.0,,
2020-07-02,,,,,,,,,0.7617426191340654,-0.6750462656965439,0.5987217510872264,27.890068889567527,0.2663538808869905,0.3401012201282005,NorthDakota_HRS,2020.0,,
2020-07-03,,,,,,,,,0.7617426191340654,-0.6750462656965439,0.5987217510872264,31.440943028272656,0.2663538808869905,8.953042143844927,NorthDakota_HRS,2020.0,,
2020-07-04,,,,,,,,,0.8361770871360522,-0.7432707559437911,0.6597431974343039,28.4717236536278,0.2663538808869905,4.789892848653414,NorthDakota_HRS,2020.0,,
2020-07-05,,,,,,,,,0.8361770871360522,-0.7432707559437911,0.6597431974343039,31.491737821218265,0.2663538808869905,3.551022234652968,NorthDakota_HRS,2020.0,,
2020-07-06,,,,,,,,,0.8361770871360522,-0.7432707559437911,0.6597431974343039,29.064294755527484,0.2663538808869905,0.3193761713156283,NorthDakota_HRS,2020.0,,
2020-07-07,,,,,,,,,0.794592857838024,-0.7177005626262103,0.59832942904413,31.900091853197694,,0.0,NorthDakota_HRS,2020.0,,
2020-07-08,,,,,,,,,0.794592857838024,-0.7177005626262103,0.59832942904413,26.365337409499727,0.2585948832541292,15.819490760989186,NorthDakota_HRS,2020.0,,
2020-07-09,,,,,,,,,0.5846041043060226,-0.525582809667894,0.5951964256949601,22.310934299755043,0.2585948832541292,0.0,NorthDakota_HRS,2020.0,,
2020-07-10,,,,,,,,,0.780677565840496,-0.702948415127164,0.6117772482337036,25.92307143143629,0.2585948832541292,0.0,NorthDakota_HRS,2020.0,,
2020-07-11,,,,,,,,,0.780677565840496,-0.702948415127164,0.6117772482337036,23.626872835438096,0.2585948832541292,0.0,NorthDakota_HRS,2020.0,,
2020-07-12,,,,,,,,,0.7535133770651274,-0.6917234688008128,0.545425420870275,27.23088480933167,0.2585948832541292,0.0,NorthDakota_HRS,2020.0,,
2020-07-13,,,,,,,,,0.7535133770651274,-0.6917234688008128,0.545425420870275,22.883635774210703,0.2585948832541292,17.824173681625805,NorthDakota_HRS,2020.0,,
2020-07-14,,,,,,,,,0.8270497369007316,-0.7521787754999836,0.6455015810560801,24.873643492363097,,2.3145827573069595,NorthDakota_HRS,2020.0,,
2020-07-15,,,,,,,,,0.8242836211680415,-0.7476672254094713,0.6013459784739938,26.145554537795483,0.2552707277819493,0.0,NorthDakota_HRS,2020.0,,
2020-07-16,,,,,,,,,0.8098893079792772,-0.734965217418933,0.646175357351387,27.45991505026026,0.2552707277819493,0.7310151159804699,NorthDakota_HRS,2020.0,,
2020-07-17,,,,,,,,,0.7270567071976722,-0.6678055350713714,0.5147448165576689,29.14576239266143,0.2552707277819493,14.078049230812448,NorthDakota_HRS,2020.0,,
2020-07-18,,,,,,,,,0.7270567071976722,-0.6678055350713714,0.5147448165576689,23.1065496468354,0.2552707277819493,7.315262165632059,NorthDakota_HRS,2020.0,,
2020-07-19,,,,,,,,,0.5875114477115703,-0.5289397836496514,0.560234458433627,22.330887183919756,0.2552707277819493,0.1347615931329898,NorthDakota_HRS,2020.0,,
2020-07-20,,,,,,,,,0.5875114477115703,-0.5289397836496514,0.560234458433627,18.26436798357455,0.2552707277819493,3.4956385343028464,NorthDakota_HRS,2020.0,,
2020-07-21,,,,,,,,,0.5875114477115703,-0.5289397836496514,0.560234458433627,23.06082301947108,,0.5737637465646446,NorthDakota_HRS,2020.0,,
2020-07-22,,,,,,,,,0.7647706664100741,-0.6992036991884686,0.5388094449613714,22.84815070361509,0.2558781298972403,0.0,NorthDakota_HRS,2020.0,,
2020-07-23,,,,,,,,,0.7647706664100741,-0.6992036991884686,0.5388094449613714,26.94169219118589,0.2558781298972403,4.940362056415428,NorthDakota_HRS,2020.0,,
2020-07-24,,,,,,,,,0.7606388019399363,-0.6864185226719443,0.599281434874752,28.769613726907583,0.2558781298972403,1.862895437982143,NorthDakota_HRS,2020.0,,
2020-07-25,,,,,,,,,0.7606388019399363,-0.6864185226719443,0.599281434874752,30.16432927040694,0.2558781298972403,7.621340800872189,NorthDakota_HRS,2020.0,,
2020-07-26,,,,,,,,,0.7867994991855678,-0.7222830911083639,0.5704414905650381,26.13546734160956,0.2558781298972403,1.488993613081418,NorthDakota_HRS,2020.0,,
2020-07-27,,,,,,,,,0.730426774021916,-0.6912713922708487,0.4940852579146575,25.3176196923789,0.2558781298972403,0.0,NorthDakota_HRS,2020.0,,
2020-07-28,,,,,,,,,0.730426774021916,-0.6912713922708487,0.4940852579146575,29.684928407282406,,0.0,NorthDakota_HRS,2020.0,,
2020-07-29,,,,,,,,,0.6784839473153449,-0.6477744267703962,0.4867265630804667,25.194387659373543,0.2378738312703264,0.0093674461493267,NorthDakota_HRS,2020.0,,
2020-07-30,,,,,,,,,0.784532893039234,-0.7317357721783873,0.5106024468961133,30.09731836686808,0.2378738312703264,0.0,NorthDakota_HRS,2020.0,,
2020-07-31,,,,,,,,,0.784532893039234,-0.7317357721783873,0.5106024468961133,26.949443292277493,0.2378738312703264,0.9850655978943936,NorthDakota_HRS,2020.0,,
2020-08-01,,,,,,,,,0.4694875696052728,-0.4591022342197095,0.4023533215491198,24.21279550762173,0.2378738312703264,0.0,NorthDakota_HRS,2020.0,,
2020-08-02,,,,,,,,,0.4694875696052728,-0.4591022342197095,0.4023533215491198,24.792723611771084,0.2378738312703264,0.0,NorthDakota_HRS,2020.0,,
2020-08-03,,,,,,,,,0.5756926557455492,-0.5831677259707032,0.4511252996682691,25.534393199691564,0.2378738312703264,0.0,NorthDakota_HRS,2020.0,,
2020-08-04,,,,,,,,,0.5756926557455492,-0.5831677259707032,0.4511252996682691,25.555465232412164,,0.0,NorthDakota_HRS,2020.0,,
2020-08-05,,,,,,,,,0.3523745609962497,-0.3386138944384793,0.9744811227382696,23.2245074891957,0.2372607503281212,3.3686499390496345,NorthDakota_HRS,2020.0,,
2020-08-06,,,,,,,,,0.5535295309950151,-0.5678136525249114,0.3919282871379611,28.03251836694092,0.2372607503281212,0.0,NorthDakota_HRS,2020.0,,
2020-08-07,,,,,,,,,0.5535295309950151,-0.5678136525249114,0.3919282871379611,26.99341756030106,0.2372607503281212,0.3022689255073442,NorthDakota_HRS,2020.0,,
2020-08-08,,,,,,,,,0.5535295309950151,-0.5678136525249114,0.3919282871379611,21.656137825753746,0.2372607503281212,1.732383932606753,NorthDakota_HRS,2020.0,,
2020-08-09,,,,,,,,,0.6126817086317619,-0.6128546343784251,0.5863309689700659,24.151123613031185,0.2372607503281212,4.492476656737406,NorthDakota_HRS,2020.0,,
2020-08-10,,,,,,,,,0.5066820818725053,-0.5726426826003876,0.3395218855109626,25.24875524703992,0.2372607503281212,0.0,NorthDakota_HRS,2020.0,,
2020-08-11,,,,,,,,,0.5151646725379647,-0.5856560114051494,0.3103547904301991,29.46737610780917,,0.0,NorthDakota_HRS,2020.0,,
2020-08-12,,,,,,,,,0.5151646725379647,-0.5856560114051494,0.3103547904301991,27.154000061187865,0.2369068276171995,1.9969769729482667,NorthDakota_HRS,2020.0,,
2020-08-13,,,,,,,,,0.5151646725379647,-0.5856560114051494,0.3103547904301991,27.532491452329115,0.2369068276171995,1.6896505145458067,NorthDakota_HRS,2020.0,,
2020-08-14,,,,,,,,,0.5151646725379647,-0.5856560114051494,0.3103547904301991,19.892175266308232,0.2369068276171995,16.423114682407515,NorthDakota_HRS,2020.0,,
2020-08-15,,,,,,,,,0.5151646725379647,-0.5856560114051494,0.3103547904301991,25.192575180309603,0.2369068276171995,0.0,NorthDakota_HRS,2020.0,,
2020-08-16,,,,,,,,,0.4100517749863115,-0.5035088850216413,13507440.02439726,25.23504902269953,0.2369068276171995,0.0,NorthDakota_HRS,2020.0,,
2020-08-17,,,,,,,,,0.4100517749863115,-0.5035088850216413,13507440.02439726,28.8771874826442,0.2369068276171995,0.0,NorthDakota_HRS,2020.0,,
2020-08-18,,,,,,,,,0.3616386640929687,-0.4664614472180998,0.2329279666344914,30.63470286321049,,0.0,NorthDakota_HRS,2020.0,,
2020-08-19,,,,,,,,,0.4540238119492595,-0.552128701601424,0.2584938721315549,33.391715103252565,0.2297510822730126,0.0,NorthDakota_HRS,2020.0,,
2020-08-20,,,,,,,,,0.4540238119492595,-0.552128701601424,0.2584938721315549,29.787484901982616,0.2297510822730126,3.218501899185086,NorthDakota_HRS,2020.0,,
2020-08-21,,,,,,,,,0.1379919695103764,-0.115149499468201,0.472208794815464,27.82701042388813,0.2297510822730126,4.447651585304953,NorthDakota_HRS,2020.0,,
2020-08-22,,,,,,,,,0.1379919695103764,-0.115149499468201,0.472208794815464,30.866398914383197,0.2297510822730126,0.0,NorthDakota_HRS,2020.0,,
2020-08-23,,,,,,,,,0.3104123132137247,-0.3951252849332232,0.225251252509765,27.24307690172506,0.2297510822730126,4.838995604489558,NorthDakota_HRS,2020.0,,
2020-08-24,,,,,,,,,0.3784834232236615,-0.5168076388535777,0.2114719189823218,29.01737868919813,0.2297510822730126,1.3196989734876745,NorthDakota_HRS,2020.0,,
2020-08-25,,,,,,,,,0.3784834232236615,-0.5168076388535777,0.2114719189823218,28.479734498778317,,0.0,NorthDakota_HRS,2020.0,,
2020-08-26,,,,,,,,,0.3784834232236615,-0.5168076388535777,0.2114719189823218,25.755338795471527,0.2254188250716689,0.1224060087704616,NorthDakota_HRS,2020.0,,
2020-08-27,,,,,,,,,0.3784834232236615,-0.5168076388535777,0.2114719189823218,24.41987882993489,0.2254188250716689,2.0689676233804923,NorthDakota_HRS,2020.0,,
2020-08-28,,,,,,,,,0.2492696196909368,-0.336741237697811,0.2120834581291259,21.266203531104797,0.2254188250716689,5.954239381298287,NorthDakota_HRS,2020.0,,
2020-08-29,,,,,,,,,0.3339319367276716,-0.4896662750851094,0.2004733413986647,28.70286645762888,0.2254188250716689,0.0,NorthDakota_HRS,2020.0,,
2020-08-30,,,,,,,,,0.3339319367276716,-0.4896662750851094,0.2004733413986647,18.96045823819894,0.2254188250716689,4.705613475194528,NorthDakota_HRS,2020.0,,
2020-08-31,,,,,,,,,0.3204738109004574,-0.4828293859677093,0.194261814538555,20.585568213257915,0.2254188250716689,1.012732182271206,NorthDakota_HRS,2020.0,,
2020-09-01,,,,,,,,,0.3204738109004574,-0.4828293859677093,0.194261814538555,24.06455345993073,,0.0,NorthDakota_HRS,2020.0,,
2020-09-02,,,,,,,,,0.3204738109004574,-0.4828293859677093,0.194261814538555,24.517721429675102,0.2251894219973204,0.0,NorthDakota_HRS,2020.0,,
2020-09-03,,,,,,,,,0.3084508405114781,-0.4431551750801566,0.2232619749397025,19.528366610659397,0.2251894219973204,2.3799069009850267,NorthDakota_HRS,2020.0,,
2020-09-04,,,,,,,,,0.2707898728297707,-0.4090372503347311,0.1738024815425929,24.667019402902746,0.2251894219973204,0.0,NorthDakota_HRS,2020.0,,
2020-09-05,,,,,,,,,0.2529419292903844,-0.3647360188311938,0.1875111052216266,28.22746078069319,0.2251894219973204,0.0,NorthDakota_HRS,2020.0,,
2020-09-06,,,,,,,,,0.2529419292903844,-0.3647360188311938,0.1875111052216266,20.02263107960085,0.2251894219973204,0.0,NorthDakota_HRS,2020.0,,
2020-09-07,,,,,,,,,0.2529419292903844,-0.3647360188311938,0.1875111052216266,20.02263107960085,0.2251894219973204,0.7433818680798687,NorthDakota_HRS,2020.0,,
2020-09-08,,,,,,,,,0.2529419292903844,-0.3647360188311938,0.1875111052216266,13.300513434468154,,0.0,NorthDakota_HRS,2020.0,,
2020-09-09,,,,,,,,,0.2529419292903844,-0.3647360188311938,0.1875111052216266,20.81203364088292,0.2208472241608743,0.0,NorthDakota_HRS,2020.0,,
2020-09-10,,,,,,,,,0.255126070988706,-0.4183486529941226,0.16078841127343,28.44510145701572,0.2208472241608743,0.0,NorthDakota_HRS,2020.0,,
2020-09-11,,,,,,,,,0.255126070988706,-0.4183486529941226,0.16078841127343,23.740642398925186,0.2208472241608743,0.0,NorthDakota_HRS,2020.0,,
2020-09-12,,,,,,,,,0.2283622089955706,-0.3786417730436077,0.147291809865311,28.75138226433436,0.2208472241608743,0.4713217854053658,NorthDakota_HRS,2020.0,,
2020-09-13,,,,,,,,,0.2523969634861779,-0.3750935274574931,0.1963030304344829,21.249746621393843,0.2208472241608743,0.0084268870076158,NorthDakota_HRS,2020.0,,
2020-09-14,,,,,,,,,0.2062130287037342,-0.2313483126013018,0.1989784751417729,18.24723845722477,0.2208472241608743,0.0625591063298621,NorthDakota_HRS,2020.0,,
2021-04-15,,,,,,,,,,,,,0.2141414976375927,0.0,NorthDakota_HRS,2021.0,,
2021-04-16,,,,,,,,,,,,,0.2141414976375927,0.0,NorthDakota_HRS,2021.0,,
2021-04-17,,,,,,,,,0.1853019824011855,-0.2855516621490939,0.0932900440432883,20.4106224221383,0.2141414976375927,0.0,NorthDakota_HRS,2021.0,,
2021-04-18,,,,,,,,,0.1853019824011855,-0.2855516621490939,0.0932900440432883,20.4106224221383,0.2141414976375927,0.0965196619016257,NorthDakota_HRS,2021.0,,
2021-04-19,,,,,,,,,0.1853019824011855,-0.2855516621490939,0.0932900440432883,9.229965885565385,0.2141414976375927,0.0083931690199704,NorthDakota_HRS,2021.0,,
2021-04-20,,,,,,,,,0.1853019824011855,-0.2855516621490939,0.0932900440432883,4.5621480171016096,0.2141414976375927,0.0,NorthDakota_HRS,2021.0,,
2021-04-21,,,,,,,,,0.1713249918650256,-0.3143597825246378,0.1166530200857641,17.781400434984047,,0.0,NorthDakota_HRS,2021.0,,
2021-04-22,,,,,,,,,0.1861360041560631,-0.2976248052830054,0.1030825169252414,25.476024567751256,0.209510612724609,0.0,NorthDakota_HRS,2021.0,,
2021-04-23,,,,,,,,,0.1374457775229903,-0.2327476274149255,0.1253738400712976,14.396051176732971,0.209510612724609,0.0082412111197713,NorthDakota_HRS,2021.0,,
2021-04-24,,,,,,,,,0.1374457775229903,-0.2327476274149255,0.1253738400712976,23.32172135704404,0.209510612724609,0.0,NorthDakota_HRS,2021.0,,
2021-04-25,,,,,,,,,0.1374457775229903,-0.2327476274149255,0.1253738400712976,23.32172135704404,0.209510612724609,0.1305813144528088,NorthDakota_HRS,2021.0,,
2021-04-26,,,,,,,,,0.1374457775229903,-0.2327476274149255,0.1253738400712976,22.649499193295814,0.209510612724609,1.4212254918458664,NorthDakota_HRS,2021.0,,
2021-04-27,,,,,,,,,0.1374457775229903,-0.2327476274149255,0.1253738400712976,28.56827034985465,0.209510612724609,0.4589640759200958,NorthDakota_HRS,2021.0,,
2021-04-28,,,,,,,,,0.1374457775229903,-0.2327476274149255,0.1253738400712976,28.10621904343106,,1.6004250452902575,NorthDakota_HRS,2021.0,,
2021-04-29,,,,,,,,,,,,24.49880777283484,0.205626601807685,0.0,NorthDakota_HRS,2021.0,,
2021-04-30,,,,,,,,,,,,24.49880777283484,0.205626601807685,1.3909110033278789,NorthDakota_HRS,2021.0,,
2021-05-01,,,,,,,,,,,,34.27222979369964,0.205626601807685,0.0056244029272262,NorthDakota_HRS,2021.0,,
2021-05-02,,,,,,,,,,,,19.83580645161293,0.205626601807685,0.0079877029908108,NorthDakota_HRS,2021.0,,
2021-05-03,,,,,,,,,,,,17.416676204182348,0.205626601807685,0.0,NorthDakota_HRS,2021.0,,
2021-05-04,,,,,,,,,,,,24.87003408479599,0.205626601807685,0.0,NorthDakota_HRS,2021.0,,
2021-05-05,,,,,,,,,0.1273347186616905,-0.1757064613578345,0.117798133375845,25.184584724498876,,0.0,NorthDakota_HRS,2021.0,,
2021-05-06,,,,,,,,,0.1584847520808311,-0.2745755364182518,0.1299420913897588,22.09337351777597,0.2018860644252207,0.0743252838467189,NorthDakota_HRS,2021.0,,
2021-05-07,,,,,,,,,0.20977501495475,-0.3175518623657201,0.1197406208050462,29.87179442773495,0.2018860644252207,0.0,NorthDakota_HRS,2021.0,,
2021-05-08,,,,,,,,,0.20977501495475,-0.3175518623657201,0.1197406208050462,23.28226971002682,0.2018860644252207,3.7635175810257744,NorthDakota_HRS,2021.0,,
2021-05-09,,,,,,,,,0.20977501495475,-0.3175518623657201,0.1197406208050462,25.2440677998482,0.2018860644252207,0.3751028530943879,NorthDakota_HRS,2021.0,,
2021-05-10,,,,,,,,,0.192102115136169,-0.3140786959705406,0.1174264550384112,32.13129945068966,0.2018860644252207,0.0,NorthDakota_HRS,2021.0,,
2021-05-11,,,,,,,,,0.1777860566639142,-0.3136252880776506,0.1150232820850316,33.99940981211075,0.2018860644252207,0.0,NorthDakota_HRS,2021.0,,
2021-05-12,,,,,,,,,0.1777860566639142,-0.3136252880776506,0.1150232820850316,33.26859424992754,,0.0,NorthDakota_HRS,2021.0,,
2021-05-13,,,,,,,,,0.1723184143402258,-0.305562041240385,0.1102488264399217,30.787258329544265,0.1972682572475781,0.0764057343868849,NorthDakota_HRS,2021.0,,
2021-05-14,,,,,,,,,0.1723184143402258,-0.305562041240385,0.1102488264399217,35.64301031606239,0.1972682572475781,0.0174660772049327,NorthDakota_HRS,2021.0,,
2021-05-15,,,,,,,,,0.2024633275765421,-0.3023017063834562,0.1070365891324146,36.37485703905077,0.1972682572475781,0.3196548210706235,NorthDakota_HRS,2021.0,,
2021-05-16,,,,,,,,,0.2024633275765421,-0.3023017063834562,0.1070365891324146,36.450451340229165,0.1972682572475781,0.2748649245284263,NorthDakota_HRS,2021.0,,
2021-05-17,,,,,,,,,0.2391110926308944,-0.320680805779071,0.1432861874778179,38.44440831838247,0.1972682572475781,0.0100699859844814,NorthDakota_HRS,2021.0,,
2021-05-18,,,,,,,,,0.1568531259940951,-0.2724418309556576,0.136420504711562,30.57307201937613,0.1972682572475781,0.0,NorthDakota_HRS,2021.0,,
2021-05-19,,,,,,,,,0.1568531259940951,-0.2724418309556576,0.136420504711562,37.44928190969223,,0.8186322906981268,NorthDakota_HRS,2021.0,,
2021-05-20,,,,,,,,,0.1568531259940951,-0.2724418309556576,0.136420504711562,25.672592440185795,0.2097641183108553,12.580198739506214,NorthDakota_HRS,2021.0,,
2021-05-21,,,,,,,,,0.1568531259940951,-0.2724418309556576,0.136420504711562,29.43400000000004,0.2097641183108553,1.046439216757212,NorthDakota_HRS,2021.0,,
2021-05-22,,,,,,,,,0.1568531259940951,-0.2724418309556576,0.136420504711562,29.43400000000004,0.2097641183108553,14.830468754997316,NorthDakota_HRS,2021.0,,
2021-05-23,,,,,,,,,0.1568531259940951,-0.2724418309556576,0.136420504711562,29.43400000000004,0.2097641183108553,0.0,NorthDakota_HRS,2021.0,,
2021-05-24,,,,,,,,,,,,29.656086474265653,0.2097641183108553,2.362457813398352,NorthDakota_HRS,2021.0,,
2021-05-25,,,,,,,,,,,,18.21000000000004,0.2097641183108553,0.0,NorthDakota_HRS,2021.0,,
2021-05-26,,,,,,,,,,,,26.989001671557283,,0.0,NorthDakota_HRS,2021.0,,
2021-05-27,,,,,,,,,,,,23.735659456844225,0.203822275302739,2.6505755769139574,NorthDakota_HRS,2021.0,,
2021-05-28,,,,,,,,,0.2680090938533311,-0.3594970473630767,0.1686832981371313,29.172156794326128,0.203822275302739,0.1147065927493859,NorthDakota_HRS,2021.0,,
2021-05-29,,,,,,,,,0.2680090938533311,-0.3594970473630767,0.1686832981371313,31.234155944046776,0.203822275302739,2.404350116207512,NorthDakota_HRS,2021.0,,
2021-05-30,,,,,,,,,0.4288915031829866,-0.437984157256584,0.2726800208924295,31.33044116917226,0.203822275302739,0.1921723655669217,NorthDakota_HRS,2021.0,,
2021-05-31,,,,,,,,,0.2120616655952042,-0.3265236023756057,0.1407397052532809,37.83471220574687,0.203822275302739,0.0,NorthDakota_HRS,2021.0,,
2021-06-01,,,,,,,,,0.2120616655952042,-0.3265236023756057,0.1407397052532809,38.48163797621114,0.203822275302739,0.0062621579680668,NorthDakota_HRS,2021.0,,
2021-06-02,,,,,,,,,0.2605356818515524,-0.3479986742208967,0.1783010542526235,39.42984040446846,,0.0,NorthDakota_HRS,2021.0,,
2021-06-03,,,,,,,,,0.2605356818515524,-0.3479986742208967,0.1783010542526235,42.00497669700578,0.1934834859802822,0.0,NorthDakota_HRS,2021.0,,
2021-06-04,,,,,,,,,0.359669524187099,-0.392838041052219,0.2314754575385385,44.31634145642655,0.1934834859802822,0.0225147516967978,NorthDakota_HRS,2021.0,,
2021-06-05,,,,,,,,,0.2280668491325865,-0.3295162659846301,0.154167621173185,41.16410360022954,0.1934834859802822,0.8279852808733091,NorthDakota_HRS,2021.0,,
2021-06-06,,,,,,,,,0.2280668491325865,-0.3295162659846301,0.154167621173185,33.84623083470022,0.1934834859802822,6.921315655193764,NorthDakota_HRS,2021.0,,
